11910,303381.68549850769341, 279423.72686836990761, 284943.84152957779588, 312257.73453847662313, 314804.92703921336215, 294215.13346904609352, 284787.62566795578459, 298088.57055063854204, 308086.73058635392226, 301308.28565545717720, 290403.96380496246275, 290892.67783055896871, 297787.51933863398153, 297847.05381774151465, 290206.68318382697180, 284280.84530331561109, 283785.33059724682244, 282255.56595613772515, 274443.61445535562234, 262826.98069539130665, 251283.95654869903228, 238355.92040374706266, 220408.43621278702631, 197324.46765551838325, 171864.19488158053719, 146270.80518269847380, 121731.45211373585335, 99126.73790894908598, 79547.95855395565741, 63566.16312408995145, 50971.60210167699552, 41138.81614089190407, 33466.93417336417042, 27506.82011773144040, 22908.50510872472660, 19354.37460255916449, 16572.73640451374013, 14367.81182599282693, 12611.92390054280077, 11214.72689170004196, 10099.02403210988996, 9201.58489996127719, 8475.12827308697342, 7893.01047114317316, 7429.36329449986624, 7073.20330213088164, 6790.17697424061589, 6612.31575276609055, 6442.40961794205759, 6400.97983114432554, 
11920,337150.58295469556469, 302358.68628425424686, 272208.22526825551176, 296093.01571793825133, 316949.06511101988144, 306394.70868191518821, 287307.59103094524471, 289770.64300953136990, 303677.37033564771991, 305884.19365959189599, 295392.75183304614620, 289021.15022280381527, 293433.64906864182558, 297778.60395650210558, 293474.99481010960881, 285450.14219790609786, 281696.50803443748737, 280710.98327786399750, 275452.25313990743598, 264277.18748158455128, 251046.58802095390274, 237311.93231591608492, 220208.07662232295843, 197874.57356293196790, 172189.03671878203750, 146090.00252931052819, 121500.67479102837387, 99122.63313831052801, 79655.63576985137479, 63611.48590055257955, 50940.40353245073493, 41105.06256993577699, 33469.09240851040522, 27524.51765382154917, 22913.85977918649587, 19347.02427334985987, 16566.93521086939290, 14369.61985054271281, 12615.99255531920062, 11215.27427719568368, 10096.77250520849520, 9200.36239705890875, 8476.07446387378877, 7894.15078484209789, 7429.18951334431040, 7072.40443641677120, 6790.00931301497803, 6612.71032695388294, 6442.58903503962028, 6400.97676301659521, 
11930,349283.94227192940889, 321661.90731631428935, 275325.69676964700921, 281471.77496943518054, 309322.97272999002598, 314392.84056698653148, 296228.79468516953057, 286375.08850774960592, 296058.77346196753206, 305846.53193486807868, 301102.21787478704937, 291011.97045919910306, 289722.48266959795728, 295077.84191037173150, 295329.71359033125918, 288146.91095388692338, 281184.82133518671617, 278540.51837020128733, 275111.10251237713965, 265718.41687749966513, 251762.06879889409174, 236577.59802837119787, 219510.57619361556135, 198072.69105957177817, 172657.02661520289257, 146160.28784720986732, 121288.91453847149387, 99004.58546312828548, 79707.33312103511707, 63687.31864419445628, 50946.81895962929411, 41072.41372474844684, 33453.29761483608308, 27535.28782370573754, 22925.93864656627557, 19345.94045249216288, 16559.93308387487923, 14367.43720126055086, 12619.15839038835293, 11217.82688038820015, 10095.86090069131751, 9198.42329147349665, 8475.89772452641228, 7895.32210084030885, 7429.74107277142866, 7071.85845254621654, 6789.47128377152148, 6612.85478139552743, 6442.82486431206780, 6401.06659360985032, 
11940,332775.99354080471676, 327120.59599178354256, 291876.49804802163271, 276798.84306331170956, 295645.36113035684684, 314061.03868829482235, 306351.35472292557824, 289918.94394974241732, 289453.30617929622531, 301210.57028348871972, 304379.09578661178239, 295707.88652220740914, 288770.49309912056196, 291219.34532895078883, 294752.57444811571622, 290852.84854000317864, 282545.58290288597345, 276956.48206807801034, 273606.93988899269607, 266352.22074192768196, 253022.37477448748541, 236565.58843905621325, 218703.59239960508421, 197804.46192361204885, 173011.25468493902008, 146441.84548128533061, 121214.87263110133063, 98838.48889944878465, 79674.09487443411490, 63751.83642224993673, 50987.29938873517676, 41059.07366340605222, 33428.06051738459792, 27533.05023034339683, 22938.00514210306210, 19351.72706294200179, 16555.64298214495284, 14362.48299895462333, 12619.65187399501519, 11220.95621345242944, 10096.79866892692553, 9196.85115037448122, 8474.69643685738629, 7895.86927402398214, 7430.70911394293762, 7071.87024698915593, 6788.86336027349898, 6612.66803641924798, 6442.98493737129502, 6401.19878519327176, 
11950,302166.09616824588738, 317041.01257264922606, 311405.20001346949721, 285271.23826855764491, 283460.60234972543549, 305544.40810358274030, 312129.74522850551875, 298281.32944733946351, 287686.80637387960451, 294461.62514262017794, 303456.74586311774328, 300445.59212819038657, 291121.69192869280232, 288366.07169055769918, 292056.11436448170571, 292071.41442688624375, 284998.55944861518219, 276854.73532784986310, 271775.55091396142961, 265827.02924661553698, 254121.45915563264862, 237286.29412003306788, 218238.72691423987271, 197216.37743798940210, 173056.56904975860380, 146777.20773160527460, 121319.85099179054669, 98717.33083577171783, 79574.36236407370598, 63768.14891247201012, 51039.37755717443360, 41072.61731179290655, 33407.95042028310854, 27518.99238729429635, 22943.30957907075572, 19361.15012905027470, 16556.46302586330785, 14357.52498748660764, 12617.19705908248397, 11222.91227758997411, 10099.06060748555319, 9196.52475559494997, 8473.14159215277323, 7895.48615184622577, 7431.55202542971983, 7072.43281288215167, 6788.52508858942474, 6612.25417242010190, 6442.97944540453500, 6401.29911762894062, 
11960,271914.05684799340088, 296943.96106069738744, 323583.23292845254764, 301581.15955710841808, 280105.08783009607578, 293308.45020303240744, 310544.42383616697043, 306659.13488095410867, 291792.03381245490164, 289378.58447621477535, 298822.51448196533602, 302619.08711015788140, 295421.21160509577021, 288145.07839966967003, 288724.47270383744035, 291131.85849038761808, 287170.23553966596955, 278296.75936311273836, 270640.12867649440886, 264432.78563795459922, 254449.69939403681201, 238326.10268457033089, 218387.89503034958034, 196636.21758898205007, 172761.67483553316561, 146979.36393493181095, 121544.84667665895540, 98708.94069927674718, 79463.95826818903151, 63726.81393837707583, 51073.83940176071337, 41105.48538147877844, 33404.38493051513069, 27501.05238632192049, 22938.86394647903580, 19368.94145056488924, 16561.93495136504862, 14355.33469765990412, 12613.16483808248267, 11222.60170493014994, 10101.38117114408669, 9197.62619251256547, 8472.10207746110427, 7894.38647434445011, 7431.79828103388809, 7073.23123021386436, 6788.64523192990873, 6611.84424587227568, 6442.81114983413863, 6401.31119055317959, 
11970,250484.89613327043480, 276984.60532354406314, 323168.86171238042880, 316193.61266515153693, 287482.85202441300498, 284169.39448759844527, 302416.96165376523277, 310500.20145015750313, 299348.87721107609104, 288907.24321125814458, 292993.27900386869442, 301053.51717341173207, 299249.46784860803746, 290679.12654778064461, 286631.26867764792405, 288546.53001521999249, 287860.09698563657003, 280458.76364103326341, 270844.98559698770987, 262946.54781365097733, 253824.25305352173746, 239110.81461114739068, 219052.62723336176714, 196400.85674890075461, 172288.94117455865489, 146935.35605900717201, 121764.11876803469204, 98817.89387906184129, 79404.71366197026509, 63651.42817688935611, 51071.32328705898544, 41139.22204453908489, 33419.07297607968940, 27489.29240179448243, 22927.15867578111283, 19370.74140031503703, 16568.99760769955537, 14357.13730122673041, 12609.80833754290688, 11220.19755899811571, 10102.46277835608635, 9199.53884379390365, 8472.15884282525076, 7893.18454000481415, 7431.30988260269351, 7073.81879099086655, 6789.15624894758639, 6611.66710930710087, 6442.57382620752742, 6401.22794590142894, 
11980,259726.88254649101873, 267582.12077724171104, 309455.87511012936011, 321546.88443440548144, 301105.70230339857517, 283560.64600434154272, 292030.60007182951085, 307791.87786808318924, 306074.30168491054792, 293311.36905245960224, 289256.96541399287526, 296584.44903510133736, 300504.78235106507782, 294517.65301915939199, 286969.92331549216760, 285747.86110354115954, 286686.81705582723953, 282135.62179845396895, 272276.33875715133036, 262197.84150026430143, 252592.07933537889039, 239202.07722892382299, 219862.93881916705868, 196633.41435624336009, 171909.77159450735780, 146669.29268922019401, 121855.35800314086373, 98983.14630878416938, 79429.72988573421026, 63584.60804103150440, 51033.24498062652128, 41154.92131223603792, 33443.54272204951849, 27490.24933565208266, 22914.75145254468225, 19365.54248116248345, 16573.70051931047055, 14361.92372810132474, 12609.00436397680278, 11217.04267408375745, 10101.70066702667464, 9201.19275129779453, 8473.27967144086324, 7892.55201228327496, 7430.35945474611162, 7073.86669145358701, 6789.77208996393711, 6611.82145600826607, 6442.39983139320248, 6401.09560557954683, 
11990,295439.67999836546369, 275779.68269426107872, 288810.83845875016414, 314841.45470364927314, 313209.45423187420238, 291871.99610701750498, 285273.88222055922961, 299926.22934372955933, 308328.25712102930993, 300029.62296785041690, 289774.71896652947180, 291667.60129023267655, 298505.96616154134972, 297514.96052011009306, 289542.66663983225590, 284311.50400006852578, 284294.43231614289107, 282400.01084902364528, 274119.73004287859658, 262614.18577362864744, 251441.48722547534271, 238548.45721867936663, 220372.85236626089318, 197198.35216471884632, 171835.51942144546774, 146329.85965873624082, 121767.52103493727918, 99112.40957191667985, 79524.86073151050368, 63563.41751703643968, 50981.03563165914966, 41143.86734568316024, 33464.28446957622509, 27503.30941347697444, 22908.58220055131824, 19356.25159624816297, 16573.41430279424094, 14367.01573283158541, 12611.20228170840710, 11214.90032808329670, 10099.52018832971044, 9201.66309640399413, 8474.83723386215934, 7892.84224385483321, 7429.47797789006836, 7073.34779840505325, 6790.14812745588006, 6612.22064710704581, 6442.38611510826922, 6400.98783756578177, 
12000,331753.87907458818518, 297628.80481375893578, 273603.22122767538531, 299480.29865833045915, 317337.77631455945084, 304112.35778235667385, 286178.60177252476569, 291164.00606665486703, 304920.80410278536147, 305294.02583182888338, 294235.27799433539622, 289088.29336171678733, 294330.31844873825321, 298025.38608594704419, 292885.41223970026476, 285057.56969475449296, 282014.67131615913240, 281104.11196986219147, 275350.80131066718604, 263960.51958950248081, 251014.05822129230364, 237512.94716235986562, 220295.66451709315879, 197785.00982194123208, 172105.03010571683990, 146107.24300160599523, 121549.43842057748407, 99133.53136763993825, 79636.95213884094846, 63598.83616874569270, 50943.86745597576373, 41112.32212346462620, 33470.16999128094903, 27521.23335656203562, 22912.07524506154732, 19348.06476303963791, 16568.29927809477886, 14369.56594601100369, 12615.17163925823115, 11214.96838707912866, 10097.13949207857513, 9200.68666199742438, 8475.96028214702164, 7893.89246537574945, 7429.15797477414435, 7072.55185617452207, 6790.07380545762317, 6612.64116815844136, 6442.54002382803174, 6400.96457778458534, 
12010,349092.90426611906150, 318730.11369980382733, 273411.95095926395152, 283818.29027909861179, 311504.71930045570480, 313388.81763410882559, 294165.20466132793808, 286502.73841963626910, 297638.26036289869808, 306258.66291100642411, 300070.73126368981320, 290333.97283379337750, 290292.03315457474673, 295770.38264666352188, 295139.31633305514697, 287555.87251581868622, 281130.53045348869637, 278963.66406477038981, 275288.22717243083753, 265474.38713128591189, 251556.53055834484985, 236674.32372522601509, 219672.74046627533971, 198070.27921954830526, 172565.00123352473020, 146126.06820057926234, 121323.00900791927415, 99034.60915481018310, 79703.46187506796559, 63671.68441020845785, 50942.36515946879081, 41077.82351559268136, 33457.55642486723082, 27534.05555510048362, 22923.27751923777396, 19345.55522023815502, 16561.21407389172964, 14368.14942473396331, 12618.69182779498806, 11217.20818080808385, 10095.88929024650133, 9198.80864312388439, 8476.02076614787075, 7895.11494889850565, 7429.57799161954426, 7071.92354145868285, 6789.59034865092144, 6612.84759871416463, 6442.77518900418545, 6401.03851486270287, 
12020,338218.64668250037357, 327331.92411006707698, 287956.07304541429039, 276660.39466467482271, 298520.33527457388118, 314847.94957724842243, 304529.94168349017855, 288708.45288954605348, 290476.37313298060326, 302409.22434038226493, 304035.24980570381740, 294675.92355622118339, 288685.45960726425983, 291975.60347364528570, 295065.25173462060047, 290392.59526825929061, 282149.80748271243647, 277172.65202160837362, 273964.89012500416720, 266315.86270694289124, 252760.83055474434514, 236502.95061681870720, 218849.91122759380960, 197891.21167168387910, 172960.69543772350880, 146375.33191624589381, 121215.13815100399370, 98870.81188988420763, 79687.19308773089142, 63741.83929172346689, 50977.37776118458714, 41059.59442651981954, 33433.15654422507214, 27534.56552495514552, 22935.94242424192998, 19350.12349319480199, 16556.11791189182622, 14363.55743308982528, 12619.79500570990422, 11220.36608062284176, 10096.46842398687841, 9197.07836269598192, 8474.98450417454114, 7895.82589189887040, 7430.50272309181310, 7071.81380279052064, 6788.96772768716801, 6612.72421843829943, 6442.95981328973903, 6401.16799044415347, 
12030,308474.39514976594364, 320107.32505406928249, 307847.21571985579794, 282683.83162773941876, 285362.12180708331289, 307732.00440959783737, 311523.61173586000223, 296447.90759968658676, 287551.13442181568826, 295793.44108678179327, 303983.99643769720569, 299637.64450892317109, 290432.41287934035063, 288758.27001793822274, 292702.27128927077865, 291995.67806558334269, 284486.77015674422728, 276739.70804449281422, 272114.63589453912573, 266018.52291520818835, 253948.90901871514507, 237099.98829888761975, 218286.38019214296946, 197344.35018668932025, 173076.38215922046220, 146715.47402864950709, 121286.14342447249510, 98733.80582868705096, 79597.08761261019390, 63769.64793803117936, 51029.48791810942930, 41067.90781886038167, 33410.85439723105083, 27522.39621317581623, 22942.99278478613269, 19359.21596830070484, 16555.85934416457530, 14358.35517607429938, 12617.86464256636464, 11222.67587424876729, 10098.55231799325884, 9196.46296851303487, 8473.43022142692098, 7895.62759578089299, 7431.41474032049155, 7072.28359732883837, 6788.55371796604140, 6612.33969313763555, 6442.99036500418879, 6401.28029926284398, 
